GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056999.1,103,1509,36423,37931
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056999.1,114,1086,41416,42501
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056997.1,114,1086,865711,866796
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056997.1,114,1086,765600,766685
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,95,2532,1789066,1791597
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,95,2532,3854762,3857293
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,111,1213,3472795,3474007
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,111,1213,2751482,2752694
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,111,1213,2220182,2221394
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,111,1213,2259441,2260653
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,111,1213,3429462,3430674
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056998.1,111,1213,10189,11401
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056998.1,115,1071,44001,45071
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056998.1,115,1071,8274,9344
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,115,1071,1732022,1733092
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,104,2256,87639,89894
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,104,2256,2088983,2091238
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,104,2256,988510,990765
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022288.1,104,2256,100385,102640
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,114,1580,4570063,4571642
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,114,1580,2093079,2094658
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,119,1377,1257363,1258739
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022288.1,119,1377,116240,117616
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,4720478,4721492
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,3851185,3852199
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,2935496,2936510
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,2955631,2956645
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022288.1,128,1015,110400,111414
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,3158526,3159540
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,769673,770687
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,4058737,4059751
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,4541518,4542532
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,287917,288931
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,2659041,2660055
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,1259351,1260365
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,128,1015,3175169,3176183
GCA_014169855.1_ASM1416985v1,plasmid_AA336,AP022287.1,115,1445,237292,238736
GCA_014169855.1_ASM1416985v1,plasmid_AA336,AP022287.1,115,1445,2720245,2721689
GCA_014169855.1_ASM1416985v1,plasmid_AA336,AP022287.1,126,1072,2060754,2061825
GCA_014169855.1_ASM1416985v1,plasmid_AA336,AP022287.1,126,1072,4829691,4830762
GCA_014169855.1_ASM1416985v1,plasmid_AA336,AP022287.1,129,1009,1296188,1297196
GCA_014169855.1_ASM1416985v1,plasmid_AA336,AP022287.1,129,1009,1295116,1296124
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056870.1,75,2314,3660775,3663088
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056870.1,75,2314,5053829,5056142
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056870.1,75,2314,1982858,1985171
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056870.1,75,2314,846968,849281
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056870.1,75,2314,2798169,2800482
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056871.1,85,1457,9963,11419
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056870.1,85,1457,842548,844004
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056870.1,87,1441,4393572,4395012
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056870.1,87,1441,2645933,2647373
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056871.1,87,1441,55404,56844
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,70,2870,1947894,1950763
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056871.1,70,2870,87384,90253
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,73,2583,19321,21903
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,73,2583,861066,863648
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,73,2583,1754832,1757414
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,74,2345,2501717,2504061
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056871.1,74,2345,62594,64938
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056871.1,74,2345,52514,54858
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056872.1,74,2345,19872,22216
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056871.1,74,2345,68265,70609
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056872.1,80,1690,18173,19862
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056871.1,80,1690,70619,72308
GCA_014109105.1_ASM1410910v1,plasmid_AA179,CP058077.1,65,1602,110841,112442
GCA_014109105.1_ASM1410910v1,plasmid_AA179,CP058076.1,65,1602,2579900,2581501
GCA_013823335.1_ASM1382333v1,plasmid_AA315,CP057178.1,156,1062,192220,193281
GCA_013823335.1_ASM1382333v1,plasmid_AA315,CP057178.1,156,1062,1701297,1702358
GCA_013823335.1_ASM1382333v1,plasmid_AA315,CP057178.1,156,1062,4557137,4558198
GCA_013823335.1_ASM1382333v1,plasmid_AA315,CP057178.1,156,1062,2065354,2066415
GCA_013823335.1_ASM1382333v1,plasmid_AA315,CP057178.1,156,1062,1757039,1758100
GCA_013823335.1_ASM1382333v1,plasmid_AA315,CP057178.1,156,1062,3675109,3676170
GCA_013823335.1_ASM1382333v1,plasmid_AA315,CP057178.1,156,1062,2951828,2952889
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,3953808,3955184
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,2898651,2900027
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,3565501,3566877
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,2207708,2209084
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,1276193,1277569
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,525157,526533
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,530314,531690
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,1024022,1025398
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,1493519,1494895
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,3088668,3090044
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,140,1377,1075208,1076584
GCA_013790145.1_ASM1379014v1,plasmid_AC247,CP056797.1,72,2696,22028,24723
GCA_013790145.1_ASM1379014v1,plasmid_AC247,CP056798.1,72,2696,19604,22299
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,85,1454,3347913,3349366
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,85,1454,2442839,2444292
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,86,1369,666889,668257
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,86,1369,1155293,1156661
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,86,1369,2433826,2435194
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,73,2437,4292038,4294474
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,73,2437,2436932,2439368
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,73,2437,1439596,1442032
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,73,2437,2483990,2486426
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,74,2281,2397092,2399372
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,74,2281,1447980,1450260
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,95,1058,2541482,2542539
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,95,1058,2595260,2596317
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,95,1058,3746125,3747182
GCA_013790145.1_ASM1379014v1,plasmid_AA047,CP056794.1,61,4316,2525635,2529950
GCA_013790145.1_ASM1379014v1,plasmid_AA047,CP056794.1,61,4316,2475513,2479828
GCA_013790145.1_ASM1379014v1,plasmid_AG400,CP056794.1,84,1487,3332198,3333684
GCA_013790145.1_ASM1379014v1,plasmid_AG400,CP056794.1,84,1487,4852193,4853679
GCA_014169915.1_ASM1416991v1,plasmid_AC044,AP022298.1,104,1630,906773,908402
GCA_014169915.1_ASM1416991v1,plasmid_AC044,AP022299.1,104,1630,51135,52764
GCA_014169915.1_ASM1416991v1,plasmid_AC044,AP022299.1,104,1630,8161,9790
GCA_014169915.1_ASM1416991v1,plasmid_AC044,AP022298.1,128,1061,964610,965670
GCA_014169915.1_ASM1416991v1,plasmid_AC044,AP022298.1,128,1061,4571093,4572153
GCA_014169915.1_ASM1416991v1,plasmid_AA734,AP022298.1,111,1447,4359805,4361251
GCA_014169915.1_ASM1416991v1,plasmid_AA734,AP022298.1,111,1447,2074271,2075717
GCA_014169915.1_ASM1416991v1,plasmid_AA734,AP022298.1,111,1447,935917,937363
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022300.1,89,2628,28134,30761
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022299.1,89,2628,21782,24409
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,90,2322,4361252,4363573
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,90,2321,937364,939684
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022300.1,100,1812,49361,51172
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022299.1,100,1812,42509,44320
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022300.1,102,1790,41861,43650
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022299.1,102,1790,35125,36914
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022300.1,108,1461,31052,32512
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022299.1,108,1461,24700,26160
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,116,1341,1217428,1218768
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,116,1341,3613011,3614351
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,116,1341,4238299,4239639
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,116,1341,3614864,3616204
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022300.1,116,1341,6825,8165
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,120,1258,3938874,3940131
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,120,1258,866789,868046
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,129,1053,944811,945863
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022299.1,129,1053,53367,54419
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,130,1033,1662202,1663234
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,130,1033,4216393,4217425
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,130,1033,139817,140849
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,130,1033,93056,94088
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,130,1033,4232032,4233064
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,114,2699,1979300,1981998
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,114,2699,1395766,1398464
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,114,2699,4405909,4408607
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,114,2698,1676760,1679457
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,114,2699,2811820,2814518
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,114,2699,4984815,4987513
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,114,2698,1051486,1054183
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,114,2696,565438,568133
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,114,2696,5372950,5375645
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,114,2699,2781471,2784169
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,116,2643,21757,24399
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,116,2643,87160,89802
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,116,2642,58172,60813
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,149,1634,61067,62700
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,149,1629,19426,21054
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,166,1314,49496,50809
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,166,1314,2815991,2817304
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,166,1314,5204949,5206262
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,166,1314,5521355,5522668
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,166,1313,2742556,2743870
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,166,1313,1696493,1697807
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,166,1313,1058492,1059804
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,181,1188,5381631,5382818
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,181,1188,2787579,2788766
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,181,1188,63262,64449
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,181,1188,2921356,2922543
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,181,1182,1270940,1272121
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,181,1181,5533608,5534788
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,190,1139,48357,49495
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,190,1139,1057353,1058491
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,190,1139,2817305,2818443
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,190,1139,4983676,4984814
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,190,1139,5206263,5207401
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,190,1139,2741417,2742555
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,190,1139,1695354,1696492
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,190,1139,5522669,5523807
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057902.1,80,2248,140075,142322
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057901.1,80,2248,4417638,4419885
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057901.1,80,2248,4375967,4378214
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057902.1,95,1310,17748,19057
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057901.1,95,1310,4370420,4371729
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057901.1,95,1310,4405699,4407008
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,84,2125,936035,938159
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,84,2125,1567838,1569962
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,84,2125,3238996,3241120
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,84,2125,1983932,1986056
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,84,2125,4657793,4659917
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,84,2125,2914513,2916637
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056877.1,84,2125,63132,65256
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056877.1,84,2125,143399,145523
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,84,2125,4437259,4439383
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,84,2125,57401,59525
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056877.1,88,1669,9799,11467
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,88,1669,1998822,2000490
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,101,1037,4635224,4636260
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,101,1037,48995,50031
GCA_013796065.1_ASM1379606v1,plasmid_AA174,CP056876.1,38,12925,4622220,4635144
GCA_013796065.1_ASM1379606v1,plasmid_AA174,CP056876.1,38,12925,4414315,4427239
GCA_013796065.1_ASM1379606v1,plasmid_AA174,CP056876.1,81,2582,4636401,4638982
GCA_013796065.1_ASM1379606v1,plasmid_AA174,CP056877.1,81,2582,99324,101905
GCA_013796065.1_ASM1379606v1,plasmid_AA174,CP056876.1,81,2582,4463251,4465832
GCA_013796065.1_ASM1379606v1,plasmid_AA174,CP056876.1,81,2582,1976710,1979291
GCA_013796065.1_ASM1379606v1,plasmid_AA735,CP056876.1,93,1185,1994385,1995569
GCA_013796065.1_ASM1379606v1,plasmid_AA735,CP056876.1,93,1185,882226,883410
GCA_013796065.1_ASM1379606v1,plasmid_AA735,CP056876.1,98,1093,881000,882092
GCA_013796065.1_ASM1379606v1,plasmid_AA735,CP056876.1,98,1093,1995703,1996795
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,68,2747,4114248,4116994
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,68,2747,4127925,4130671
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,80,1406,194487,195892
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,80,1406,3422631,3424036
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,83,1282,1114568,1115849
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,83,1282,2178613,2179894
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,83,1282,4043418,4044699
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,83,1282,1216524,1217805
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,83,1282,3421069,3422350
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,87,1213,58924,60136
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,87,1213,1957792,1959004
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,88,1197,50959,52155
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022096.1,88,1197,107437,108633
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,91,1134,2903616,2904749
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,91,1134,2426061,2427194
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,91,1134,2590561,2591694
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,91,1134,624512,625645
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,91,1134,1011594,1012727
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022096.1,91,1134,141273,142406
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,91,1134,2433233,2434366
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022223.1,58,2548,103670,106217
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022225.1,58,2548,64671,67218
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022222.1,86,1310,1979981,1981290
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022222.1,86,1310,854988,856297
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022224.1,99,1150,24877,26026
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022225.1,99,1150,10365,11514
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022223.1,66,1879,74098,75976
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022225.1,66,1879,30254,32132
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022223.1,68,1773,85001,86773
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022225.1,68,1772,42524,44295
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022223.1,69,1769,97943,99711
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022225.1,69,1768,56330,58097
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022223.1,84,1331,17642,18972
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022223.1,84,1331,38778,40108
GCA_014169415.1_ASM1416941v1,plasmid_AA579,AP022161.1,89,1656,617422,619077
GCA_014169415.1_ASM1416941v1,plasmid_AA579,AP022162.1,89,1656,22603,24258
GCA_014169415.1_ASM1416941v1,plasmid_AA174,AP022161.1,102,1192,2008668,2009859
GCA_014169415.1_ASM1416941v1,plasmid_AA174,AP022162.1,102,1192,115901,117092
GCA_014169415.1_ASM1416941v1,plasmid_AA174,AP022161.1,102,1192,203427,204618
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,100,2270,3064992,3067261
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,100,2270,2610001,2612270
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,100,2270,2144020,2146289
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,100,2270,4062461,4064730
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,100,2270,4056187,4058456
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,106,1428,5036519,5037946
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,106,1428,1444689,1446116
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,106,1428,3322433,3323860
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,106,1428,2622434,2623861
GCA_013741635.1_ASM1374163v1,plasmid_novel_ce21eb349567616f1ed3029a5369056f,CP056598.1,97,2583,126477,129059
GCA_013741635.1_ASM1374163v1,plasmid_novel_ce21eb349567616f1ed3029a5369056f,CP056598.1,97,2583,10086,12668
GCA_014109085.1_ASM1410908v1,plasmid_AA179,CP058073.1,68,1602,110841,112442
GCA_014109085.1_ASM1410908v1,plasmid_AA179,CP058072.1,68,1602,2580126,2581727
GCA_014169895.1_ASM1416989v1,plasmid_AF232,AP022295.1,56,1877,3657831,3659707
GCA_014169895.1_ASM1416989v1,plasmid_AF232,AP022295.1,56,1877,2384539,2386415
GCA_014169895.1_ASM1416989v1,plasmid_AA282,AP022295.1,65,1249,2923106,2924354
GCA_014169895.1_ASM1416989v1,plasmid_AA282,AP022295.1,65,1248,4028822,4030069
GCA_014169895.1_ASM1416989v1,plasmid_AA282,AP022295.1,65,1248,3338003,3339250
GCA_014169895.1_ASM1416989v1,plasmid_AA282,AP022295.1,65,1248,1145697,1146944
GCA_013888615.1_ASM1388861v1,plasmid_AA302,CP057606.1,33,2532,25175,27706
GCA_013888615.1_ASM1388861v1,plasmid_AA302,CP057605.1,33,2532,2598629,2601160
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,82,2699,974106,976804
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,82,2699,124377,127075
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,82,2699,4211560,4214258
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056274.1,82,2699,82179,84877
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,82,2699,2097104,2099802
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,82,2699,4624625,4627323
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,87,2188,113219,115406
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056274.1,87,2188,22973,25160
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056274.1,87,2188,6531,8718
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056274.1,87,2188,46622,48809
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,99,1340,1626124,1627463
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,99,1340,3047003,3048342
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,100,1331,2092167,2093497
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,100,1331,3655579,3656909
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,100,1331,4644634,4645964
GCA_014169015.1_ASM1416901v1,plasmid_AA172,AP022045.1,92,2499,145541,148039
GCA_014169015.1_ASM1416901v1,plasmid_AA172,AP022045.1,92,2498,2688,5185
GCA_014169015.1_ASM1416901v1,plasmid_AA172,AP022045.1,92,2497,12262,14758
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,89,2581,1926395,1928975
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,89,2581,2666885,2669465
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,89,2581,1045843,1048423
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,89,2581,4305976,4308556
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,91,2532,1941416,1943947
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,91,2532,2879334,2881865
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,91,2531,4347762,4350292
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022045.1,94,2353,63613,65965
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,94,2353,4806267,4808619
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,98,1558,1945936,1947493
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022045.1,98,1558,107195,108752
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022045.1,106,1195,124555,125749
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,106,1195,4343544,4344738
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022045.1,107,1067,89867,90933
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022045.1,107,1066,102607,103672
