>56,SRR11949021,chromosome
>57,SRR11949021,chromosome
>58,SRR11949021,chromosome
>59,SRR11949021,chromosome
>60,SRR11949021,chromosome
>61,SRR11949021,chromosome
>62,SRR11949021,chromosome
>63,SRR11949021,chromosome
>64,SRR11949021,chromosome
>65,SRR11949021,chromosome
>66,SRR11949021,chromosome
>67,SRR11949021,chromosome
>68,SRR11949021,chromosome
>69,SRR11949021,chromosome
>70,SRR11949021,chromosome
>71,SRR11949021,chromosome
>72,SRR11949021,chromosome
>73,SRR11949021,chromosome
>74,SRR11949021,chromosome
>75,SRR11949021,chromosome
>76,SRR11949021,chromosome
>77,SRR11949021,chromosome
>78,SRR11949021,chromosome
>79,SRR11949021,chromosome
>80,SRR11949021,chromosome
>81,SRR11949021,chromosome
>82,SRR11949021,chromosome
>83,SRR11949021,chromosome
>84,SRR11949021,chromosome
>85,SRR11949021,chromosome
>86,SRR11949021,chromosome
>87,SRR11949021,chromosome
>88,SRR11949021,chromosome
>89,SRR11949021,chromosome
>90,SRR11949021,chromosome
>91,SRR11949021,chromosome
>92,SRR11949021,chromosome
>93,SRR11949021,chromosome
>94,SRR11949021,chromosome
>95,SRR11949021,chromosome
>96,SRR11949021,chromosome
>97,SRR11949021,chromosome
>98,SRR11949021,chromosome
>99,SRR11949021,chromosome
>19,SRR11949021,plasmid
>23,SRR11949021,plasmid
>26,SRR11949021,plasmid
>27,SRR11949021,plasmid
>28,SRR11949021,plasmid
>30,SRR11949021,plasmid
>1,SRR11949134,chromosome
>2,SRR11949134,chromosome
>3,SRR11949134,chromosome
>4,SRR11949134,chromosome
>5,SRR11949134,chromosome
>6,SRR11949134,chromosome
>7,SRR11949134,chromosome
>8,SRR11949134,chromosome
>9,SRR11949134,chromosome
>10,SRR11949134,chromosome
>11,SRR11949134,chromosome
>12,SRR11949134,chromosome
>13,SRR11949134,chromosome
>14,SRR11949134,chromosome
>15,SRR11949134,chromosome
>16,SRR11949134,chromosome
>17,SRR11949134,chromosome
>18,SRR11949134,chromosome
>19,SRR11949134,chromosome
>20,SRR11949134,chromosome
>21,SRR11949134,chromosome
>22,SRR11949134,chromosome
>23,SRR11949134,chromosome
>24,SRR11949134,chromosome
>25,SRR11949134,chromosome
>26,SRR11949134,chromosome
>27,SRR11949134,chromosome
>28,SRR11949134,chromosome
>29,SRR11949134,chromosome
>30,SRR11949134,chromosome
>31,SRR11949134,chromosome
>32,SRR11949134,chromosome
>33,SRR11949134,chromosome
>34,SRR11949134,chromosome
>35,SRR11949134,chromosome
>37,SRR11949134,chromosome
>38,SRR11949134,chromosome
>39,SRR11949134,chromosome
>40,SRR11949134,chromosome
>41,SRR11949134,chromosome
>43,SRR11949134,chromosome
>44,SRR11949134,chromosome
>45,SRR11949134,chromosome
>46,SRR11949134,chromosome
>47,SRR11949134,chromosome
>48,SRR11949134,chromosome
>49,SRR11949134,chromosome
>50,SRR11949134,chromosome
>53,SRR11949134,chromosome
>54,SRR11949134,chromosome
>55,SRR11949134,chromosome
>57,SRR11949134,chromosome
>58,SRR11949134,chromosome
>60,SRR11949134,chromosome
>61,SRR11949134,chromosome
>62,SRR11949134,chromosome
>63,SRR11949134,chromosome
>64,SRR11949134,chromosome
>65,SRR11949134,chromosome
>66,SRR11949134,chromosome
>67,SRR11949134,chromosome
>68,SRR11949134,chromosome
>69,SRR11949134,chromosome
>70,SRR11949134,chromosome
>71,SRR11949134,chromosome
>72,SRR11949134,chromosome
>73,SRR11949134,chromosome
>74,SRR11949134,chromosome
>78,SRR11949134,chromosome
>79,SRR11949134,chromosome
>81,SRR11949134,chromosome
>82,SRR11949134,chromosome
>83,SRR11949134,chromosome
>84,SRR11949134,chromosome
>85,SRR11949134,chromosome
>86,SRR11949134,chromosome
>87,SRR11949134,chromosome
>88,SRR11949134,chromosome
>89,SRR11949134,chromosome
>90,SRR11949134,chromosome
>91,SRR11949134,chromosome
>92,SRR11949134,chromosome
>93,SRR11949134,chromosome
>94,SRR11949134,chromosome
>95,SRR11949134,chromosome
>96,SRR11949134,chromosome
>97,SRR11949134,chromosome
>98,SRR11949134,chromosome
>99,SRR11949134,chromosome
>100,SRR11949134,chromosome
>101,SRR11949134,chromosome
>102,SRR11949134,chromosome
>103,SRR11949134,chromosome
>104,SRR11949134,chromosome
>105,SRR11949134,chromosome
>106,SRR11949134,chromosome
>107,SRR11949134,chromosome
>108,SRR11949134,chromosome
>109,SRR11949134,chromosome
>110,SRR11949134,chromosome
>111,SRR11949134,chromosome
>112,SRR11949134,chromosome
>113,SRR11949134,chromosome
>114,SRR11949134,chromosome
>115,SRR11949134,chromosome
>116,SRR11949134,chromosome
>117,SRR11949134,chromosome
>118,SRR11949134,chromosome
>119,SRR11949134,chromosome
>120,SRR11949134,chromosome
>121,SRR11949134,chromosome
>122,SRR11949134,chromosome
>123,SRR11949134,chromosome
>124,SRR11949134,chromosome
>125,SRR11949134,chromosome
>126,SRR11949134,chromosome
>127,SRR11949134,chromosome
>128,SRR11949134,chromosome
>129,SRR11949134,chromosome
>130,SRR11949134,chromosome
>131,SRR11949134,chromosome
>132,SRR11949134,chromosome
>133,SRR11949134,chromosome
>134,SRR11949134,chromosome
>135,SRR11949134,chromosome
>136,SRR11949134,chromosome
>137,SRR11949134,chromosome
>138,SRR11949134,chromosome
>139,SRR11949134,chromosome
>140,SRR11949134,chromosome
>141,SRR11949134,chromosome
>142,SRR11949134,chromosome
>143,SRR11949134,chromosome
>144,SRR11949134,chromosome
>145,SRR11949134,chromosome
>146,SRR11949134,chromosome
>147,SRR11949134,chromosome
>148,SRR11949134,chromosome
>149,SRR11949134,chromosome
>150,SRR11949134,chromosome
>151,SRR11949134,chromosome
>152,SRR11949134,chromosome
>153,SRR11949134,chromosome
>154,SRR11949134,chromosome
>155,SRR11949134,chromosome
>156,SRR11949134,chromosome
>157,SRR11949134,chromosome
>158,SRR11949134,chromosome
>159,SRR11949134,chromosome
>36,SRR11949134,plasmid
>42,SRR11949134,plasmid
>51,SRR11949134,plasmid
>52,SRR11949134,plasmid
>56,SRR11949134,plasmid
>59,SRR11949134,plasmid
>75,SRR11949134,plasmid
>76,SRR11949134,plasmid
>77,SRR11949134,plasmid
>80,SRR11949134,plasmid
>1,SRR11949248,chromosome
>2,SRR11949248,chromosome
>3,SRR11949248,chromosome
>4,SRR11949248,chromosome
>5,SRR11949248,chromosome
>6,SRR11949248,chromosome
>7,SRR11949248,chromosome
>8,SRR11949248,chromosome
>9,SRR11949248,chromosome
>10,SRR11949248,chromosome
>11,SRR11949248,chromosome
>12,SRR11949248,chromosome
>13,SRR11949248,chromosome
>14,SRR11949248,chromosome
>15,SRR11949248,chromosome
>16,SRR11949248,chromosome
>17,SRR11949248,chromosome
>18,SRR11949248,chromosome
>19,SRR11949248,chromosome
>20,SRR11949248,chromosome
>21,SRR11949248,chromosome
>22,SRR11949248,chromosome
>23,SRR11949248,chromosome
>24,SRR11949248,chromosome
>25,SRR11949248,chromosome
>26,SRR11949248,chromosome
>27,SRR11949248,chromosome
>28,SRR11949248,chromosome
>29,SRR11949248,chromosome
>30,SRR11949248,chromosome
>32,SRR11949248,chromosome
>33,SRR11949248,chromosome
>34,SRR11949248,chromosome
>35,SRR11949248,chromosome
>36,SRR11949248,chromosome
>37,SRR11949248,chromosome
>38,SRR11949248,chromosome
>39,SRR11949248,chromosome
>40,SRR11949248,chromosome
>41,SRR11949248,chromosome
>42,SRR11949248,chromosome
>43,SRR11949248,chromosome
>44,SRR11949248,chromosome
>45,SRR11949248,chromosome
>46,SRR11949248,chromosome
>49,SRR11949248,chromosome
>52,SRR11949248,chromosome
>54,SRR11949248,chromosome
>55,SRR11949248,chromosome
>56,SRR11949248,chromosome
>58,SRR11949248,chromosome
>59,SRR11949248,chromosome
>60,SRR11949248,chromosome
>62,SRR11949248,chromosome
>64,SRR11949248,chromosome
>65,SRR11949248,chromosome
>69,SRR11949248,chromosome
>70,SRR11949248,chromosome
>71,SRR11949248,chromosome
>73,SRR11949248,chromosome
>74,SRR11949248,chromosome
>75,SRR11949248,chromosome
>77,SRR11949248,chromosome
>78,SRR11949248,chromosome
>79,SRR11949248,chromosome
>80,SRR11949248,chromosome
>81,SRR11949248,chromosome
>83,SRR11949248,chromosome
>84,SRR11949248,chromosome
>85,SRR11949248,chromosome
>89,SRR11949248,chromosome
>91,SRR11949248,chromosome
>95,SRR11949248,chromosome
>96,SRR11949248,chromosome
>97,SRR11949248,chromosome
>98,SRR11949248,chromosome
>99,SRR11949248,chromosome
>100,SRR11949248,chromosome
>101,SRR11949248,chromosome
>102,SRR11949248,chromosome
>103,SRR11949248,chromosome
>104,SRR11949248,chromosome
>105,SRR11949248,chromosome
>106,SRR11949248,chromosome
>107,SRR11949248,chromosome
>108,SRR11949248,chromosome
>109,SRR11949248,chromosome
>110,SRR11949248,chromosome
>111,SRR11949248,chromosome
>112,SRR11949248,chromosome
>113,SRR11949248,chromosome
>114,SRR11949248,chromosome
>115,SRR11949248,chromosome
>116,SRR11949248,chromosome
>117,SRR11949248,chromosome
>118,SRR11949248,chromosome
>119,SRR11949248,chromosome
>120,SRR11949248,chromosome
>121,SRR11949248,chromosome
>122,SRR11949248,chromosome
>123,SRR11949248,chromosome
>124,SRR11949248,chromosome
>125,SRR11949248,chromosome
>126,SRR11949248,chromosome
>127,SRR11949248,chromosome
>128,SRR11949248,chromosome
>129,SRR11949248,chromosome
>130,SRR11949248,chromosome
>131,SRR11949248,chromosome
>132,SRR11949248,chromosome
>133,SRR11949248,chromosome
>134,SRR11949248,chromosome
>135,SRR11949248,chromosome
>136,SRR11949248,chromosome
>137,SRR11949248,chromosome
>138,SRR11949248,chromosome
>139,SRR11949248,chromosome
>140,SRR11949248,chromosome
>141,SRR11949248,chromosome
>142,SRR11949248,chromosome
>143,SRR11949248,chromosome
>144,SRR11949248,chromosome
>145,SRR11949248,chromosome
>146,SRR11949248,chromosome
>147,SRR11949248,chromosome
>148,SRR11949248,chromosome
>149,SRR11949248,chromosome
>150,SRR11949248,chromosome
>151,SRR11949248,chromosome
>152,SRR11949248,chromosome
>153,SRR11949248,chromosome
>154,SRR11949248,chromosome
>155,SRR11949248,chromosome
>156,SRR11949248,chromosome
>157,SRR11949248,chromosome
>158,SRR11949248,chromosome
>159,SRR11949248,chromosome
>160,SRR11949248,chromosome
>161,SRR11949248,chromosome
>162,SRR11949248,chromosome
>163,SRR11949248,chromosome
>164,SRR11949248,chromosome
>165,SRR11949248,chromosome
>166,SRR11949248,chromosome
>167,SRR11949248,chromosome
>168,SRR11949248,chromosome
>169,SRR11949248,chromosome
>170,SRR11949248,chromosome
>171,SRR11949248,chromosome
>172,SRR11949248,chromosome
>173,SRR11949248,chromosome
>174,SRR11949248,chromosome
>175,SRR11949248,chromosome
>176,SRR11949248,chromosome
>177,SRR11949248,chromosome
>178,SRR11949248,chromosome
>179,SRR11949248,chromosome
>180,SRR11949248,chromosome
>181,SRR11949248,chromosome
>182,SRR11949248,chromosome
>183,SRR11949248,chromosome
>184,SRR11949248,chromosome
>185,SRR11949248,chromosome
>186,SRR11949248,chromosome
>187,SRR11949248,chromosome
>188,SRR11949248,chromosome
>189,SRR11949248,chromosome
>190,SRR11949248,chromosome
>191,SRR11949248,chromosome
>192,SRR11949248,chromosome
>31,SRR11949248,plasmid
>47,SRR11949248,plasmid
>48,SRR11949248,plasmid
>50,SRR11949248,plasmid
>51,SRR11949248,plasmid
>53,SRR11949248,plasmid
>57,SRR11949248,plasmid
>61,SRR11949248,plasmid
>63,SRR11949248,plasmid
>66,SRR11949248,plasmid
>67,SRR11949248,plasmid
>68,SRR11949248,plasmid
>72,SRR11949248,plasmid
>76,SRR11949248,plasmid
>82,SRR11949248,plasmid
>86,SRR11949248,plasmid
>87,SRR11949248,plasmid
>88,SRR11949248,plasmid
>90,SRR11949248,plasmid
>92,SRR11949248,plasmid
>93,SRR11949248,plasmid
>94,SRR11949248,plasmid
>1,SRR11949256,chromosome
>2,SRR11949256,chromosome
>3,SRR11949256,chromosome
>4,SRR11949256,chromosome
>5,SRR11949256,chromosome
>6,SRR11949256,chromosome
>7,SRR11949256,chromosome
>8,SRR11949256,chromosome
>9,SRR11949256,chromosome
>10,SRR11949256,chromosome
>11,SRR11949256,chromosome
>12,SRR11949256,chromosome
>13,SRR11949256,chromosome
>14,SRR11949256,chromosome
>15,SRR11949256,chromosome
>16,SRR11949256,chromosome
>17,SRR11949256,chromosome
>18,SRR11949256,chromosome
>19,SRR11949256,chromosome
>20,SRR11949256,chromosome
>21,SRR11949256,chromosome
>22,SRR11949256,chromosome
>23,SRR11949256,chromosome
>24,SRR11949256,chromosome
>25,SRR11949256,chromosome
>26,SRR11949256,chromosome
>27,SRR11949256,chromosome
>28,SRR11949256,chromosome
>29,SRR11949256,chromosome
>30,SRR11949256,chromosome
>31,SRR11949256,chromosome
>32,SRR11949256,chromosome
>33,SRR11949256,chromosome
>34,SRR11949256,chromosome
>35,SRR11949256,chromosome
>36,SRR11949256,chromosome
>38,SRR11949256,chromosome
>41,SRR11949256,chromosome
>42,SRR11949256,chromosome
>44,SRR11949256,chromosome
>45,SRR11949256,chromosome
>49,SRR11949256,chromosome
>50,SRR11949256,chromosome
>51,SRR11949256,chromosome
>53,SRR11949256,chromosome
>54,SRR11949256,chromosome
>55,SRR11949256,chromosome
>56,SRR11949256,chromosome
>58,SRR11949256,chromosome
>59,SRR11949256,chromosome
>62,SRR11949256,chromosome
>63,SRR11949256,chromosome
>64,SRR11949256,chromosome
>66,SRR11949256,chromosome
>67,SRR11949256,chromosome
>69,SRR11949256,chromosome
>72,SRR11949256,chromosome
>73,SRR11949256,chromosome
>74,SRR11949256,chromosome
>75,SRR11949256,chromosome
>76,SRR11949256,chromosome
>77,SRR11949256,chromosome
>78,SRR11949256,chromosome
>79,SRR11949256,chromosome
>80,SRR11949256,chromosome
>81,SRR11949256,chromosome
>82,SRR11949256,chromosome
>83,SRR11949256,chromosome
>84,SRR11949256,chromosome
>85,SRR11949256,chromosome
>86,SRR11949256,chromosome
>87,SRR11949256,chromosome
>88,SRR11949256,chromosome
>89,SRR11949256,chromosome
>90,SRR11949256,chromosome
>91,SRR11949256,chromosome
>92,SRR11949256,chromosome
>93,SRR11949256,chromosome
>94,SRR11949256,chromosome
>95,SRR11949256,chromosome
>96,SRR11949256,chromosome
>97,SRR11949256,chromosome
>98,SRR11949256,chromosome
>99,SRR11949256,chromosome
>100,SRR11949256,chromosome
>101,SRR11949256,chromosome
>102,SRR11949256,chromosome
>103,SRR11949256,chromosome
>104,SRR11949256,chromosome
>105,SRR11949256,chromosome
>106,SRR11949256,chromosome
>107,SRR11949256,chromosome
>108,SRR11949256,chromosome
>109,SRR11949256,chromosome
>110,SRR11949256,chromosome
>111,SRR11949256,chromosome
>112,SRR11949256,chromosome
>113,SRR11949256,chromosome
>114,SRR11949256,chromosome
>115,SRR11949256,chromosome
>116,SRR11949256,chromosome
>117,SRR11949256,chromosome
>118,SRR11949256,chromosome
>119,SRR11949256,chromosome
>120,SRR11949256,chromosome
>121,SRR11949256,chromosome
>122,SRR11949256,chromosome
>123,SRR11949256,chromosome
>124,SRR11949256,chromosome
>125,SRR11949256,chromosome
>126,SRR11949256,chromosome
>127,SRR11949256,chromosome
>128,SRR11949256,chromosome
>129,SRR11949256,chromosome
>130,SRR11949256,chromosome
>131,SRR11949256,chromosome
>132,SRR11949256,chromosome
>133,SRR11949256,chromosome
>134,SRR11949256,chromosome
>135,SRR11949256,chromosome
>136,SRR11949256,chromosome
>137,SRR11949256,chromosome
>138,SRR11949256,chromosome
>139,SRR11949256,chromosome
>140,SRR11949256,chromosome
>141,SRR11949256,chromosome
>142,SRR11949256,chromosome
>143,SRR11949256,chromosome
>144,SRR11949256,chromosome
>145,SRR11949256,chromosome
>146,SRR11949256,chromosome
>147,SRR11949256,chromosome
>148,SRR11949256,chromosome
>149,SRR11949256,chromosome
>150,SRR11949256,chromosome
>151,SRR11949256,chromosome
>152,SRR11949256,chromosome
>153,SRR11949256,chromosome
>154,SRR11949256,chromosome
>155,SRR11949256,chromosome
>156,SRR11949256,chromosome
>157,SRR11949256,chromosome
>158,SRR11949256,chromosome
>159,SRR11949256,chromosome
>160,SRR11949256,chromosome
>161,SRR11949256,chromosome
>162,SRR11949256,chromosome
>163,SRR11949256,chromosome
>164,SRR11949256,chromosome
>165,SRR11949256,chromosome
>166,SRR11949256,chromosome
>167,SRR11949256,chromosome
>168,SRR11949256,chromosome
>169,SRR11949256,chromosome
>170,SRR11949256,chromosome
>171,SRR11949256,chromosome
>172,SRR11949256,chromosome
>173,SRR11949256,chromosome
>174,SRR11949256,chromosome
>175,SRR11949256,chromosome
>176,SRR11949256,chromosome
>177,SRR11949256,chromosome
>178,SRR11949256,chromosome
>179,SRR11949256,chromosome
>180,SRR11949256,chromosome
>181,SRR11949256,chromosome
>182,SRR11949256,chromosome
>183,SRR11949256,chromosome
>184,SRR11949256,chromosome
>185,SRR11949256,chromosome
>186,SRR11949256,chromosome
>187,SRR11949256,chromosome
>188,SRR11949256,chromosome
>189,SRR11949256,chromosome
>37,SRR11949256,plasmid
>39,SRR11949256,plasmid
>40,SRR11949256,plasmid
>43,SRR11949256,plasmid
>46,SRR11949256,plasmid
>47,SRR11949256,plasmid
>48,SRR11949256,plasmid
>52,SRR11949256,plasmid
>57,SRR11949256,plasmid
>60,SRR11949256,plasmid
>61,SRR11949256,plasmid
>65,SRR11949256,plasmid
>68,SRR11949256,plasmid
>70,SRR11949256,plasmid
>71,SRR11949256,plasmid
>1,SRR11949276,chromosome
>2,SRR11949276,chromosome
>3,SRR11949276,chromosome
>4,SRR11949276,chromosome
>5,SRR11949276,chromosome
>6,SRR11949276,chromosome
>7,SRR11949276,chromosome
>8,SRR11949276,chromosome
>9,SRR11949276,chromosome
>10,SRR11949276,chromosome
>11,SRR11949276,chromosome
>12,SRR11949276,chromosome
>13,SRR11949276,chromosome
>14,SRR11949276,chromosome
>15,SRR11949276,chromosome
>16,SRR11949276,chromosome
>17,SRR11949276,chromosome
>18,SRR11949276,chromosome
>19,SRR11949276,chromosome
>20,SRR11949276,chromosome
>21,SRR11949276,chromosome
>22,SRR11949276,chromosome
>23,SRR11949276,chromosome
>24,SRR11949276,chromosome
>25,SRR11949276,chromosome
>26,SRR11949276,chromosome
>27,SRR11949276,chromosome
>28,SRR11949276,chromosome
>29,SRR11949276,chromosome
>30,SRR11949276,chromosome
>31,SRR11949276,chromosome
>32,SRR11949276,chromosome
>33,SRR11949276,chromosome
>34,SRR11949276,chromosome
>35,SRR11949276,chromosome
>37,SRR11949276,chromosome
>38,SRR11949276,chromosome
>40,SRR11949276,chromosome
>43,SRR11949276,chromosome
>44,SRR11949276,chromosome
>49,SRR11949276,chromosome
>50,SRR11949276,chromosome
>51,SRR11949276,chromosome
>53,SRR11949276,chromosome
>54,SRR11949276,chromosome
>55,SRR11949276,chromosome
>56,SRR11949276,chromosome
>58,SRR11949276,chromosome
>59,SRR11949276,chromosome
>61,SRR11949276,chromosome
>62,SRR11949276,chromosome
>63,SRR11949276,chromosome
>65,SRR11949276,chromosome
>66,SRR11949276,chromosome
>68,SRR11949276,chromosome
>71,SRR11949276,chromosome
>72,SRR11949276,chromosome
>73,SRR11949276,chromosome
>74,SRR11949276,chromosome
>75,SRR11949276,chromosome
>76,SRR11949276,chromosome
>77,SRR11949276,chromosome
>78,SRR11949276,chromosome
>79,SRR11949276,chromosome
>80,SRR11949276,chromosome
>81,SRR11949276,chromosome
>82,SRR11949276,chromosome
>83,SRR11949276,chromosome
>84,SRR11949276,chromosome
>85,SRR11949276,chromosome
>86,SRR11949276,chromosome
>87,SRR11949276,chromosome
>88,SRR11949276,chromosome
>89,SRR11949276,chromosome
>90,SRR11949276,chromosome
>91,SRR11949276,chromosome
>92,SRR11949276,chromosome
>93,SRR11949276,chromosome
>94,SRR11949276,chromosome
>95,SRR11949276,chromosome
>96,SRR11949276,chromosome
>97,SRR11949276,chromosome
>98,SRR11949276,chromosome
>99,SRR11949276,chromosome
>100,SRR11949276,chromosome
>101,SRR11949276,chromosome
>102,SRR11949276,chromosome
>103,SRR11949276,chromosome
>104,SRR11949276,chromosome
>105,SRR11949276,chromosome
>106,SRR11949276,chromosome
>107,SRR11949276,chromosome
>108,SRR11949276,chromosome
>109,SRR11949276,chromosome
>110,SRR11949276,chromosome
>111,SRR11949276,chromosome
>112,SRR11949276,chromosome
>113,SRR11949276,chromosome
>114,SRR11949276,chromosome
>115,SRR11949276,chromosome
>116,SRR11949276,chromosome
>117,SRR11949276,chromosome
>118,SRR11949276,chromosome
>119,SRR11949276,chromosome
>120,SRR11949276,chromosome
>121,SRR11949276,chromosome
>122,SRR11949276,chromosome
>123,SRR11949276,chromosome
>124,SRR11949276,chromosome
>125,SRR11949276,chromosome
>126,SRR11949276,chromosome
>127,SRR11949276,chromosome
>128,SRR11949276,chromosome
>129,SRR11949276,chromosome
>130,SRR11949276,chromosome
>131,SRR11949276,chromosome
>132,SRR11949276,chromosome
>133,SRR11949276,chromosome
>134,SRR11949276,chromosome
>135,SRR11949276,chromosome
>136,SRR11949276,chromosome
>137,SRR11949276,chromosome
>138,SRR11949276,chromosome
>139,SRR11949276,chromosome
>140,SRR11949276,chromosome
>141,SRR11949276,chromosome
>142,SRR11949276,chromosome
>143,SRR11949276,chromosome
>144,SRR11949276,chromosome
>145,SRR11949276,chromosome
>146,SRR11949276,chromosome
>147,SRR11949276,chromosome
>148,SRR11949276,chromosome
>149,SRR11949276,chromosome
>150,SRR11949276,chromosome
>151,SRR11949276,chromosome
>152,SRR11949276,chromosome
