GCA_013884935.1_ASM1388493v1,plasmid_AA316,CP057536.1,GCA_013884935.1_ASM1388493v1_53,2581,7081,9661
GCA_013884935.1_ASM1388493v1,plasmid_AA316,CP057536.1,GCA_013884935.1_ASM1388493v1_58,1443,68488,69930
GCA_013884935.1_ASM1388493v1,plasmid_AA316,CP057535.1,GCA_013884935.1_ASM1388493v1_58,1443,170050,171492
GCA_013884935.1_ASM1388493v1,plasmid_AA316,CP057535.1,GCA_013884935.1_ASM1388493v1_58,1443,3428123,3429565
GCA_013884935.1_ASM1388493v1,plasmid_AA316,CP057535.1,GCA_013884935.1_ASM1388493v1_63,1165,1135474,1136638
GCA_013884935.1_ASM1388493v1,plasmid_AA316,CP057535.1,GCA_013884935.1_ASM1388493v1_63,1165,1132854,1134018
GCA_013819805.1_ASM1381980v1,plasmid_AA302,CP057224.1,GCA_013819805.1_ASM1381980v1_23,1475,11528,13002
GCA_013819805.1_ASM1381980v1,plasmid_AA302,CP057223.1,GCA_013819805.1_ASM1381980v1_23,1475,3825121,3826595
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021946.1,GCA_014168755.1_ASM1416875v1_125,2125,3822160,3824284
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021946.1,GCA_014168755.1_ASM1416875v1_125,2125,4600115,4602239
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021947.1,GCA_014168755.1_ASM1416875v1_125,2125,157853,159977
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021948.1,GCA_014168755.1_ASM1416875v1_125,2125,37707,39831
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021947.1,GCA_014168755.1_ASM1416875v1_125,2125,58592,60716
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021946.1,GCA_014168755.1_ASM1416875v1_139,1228,4378278,4379505
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021946.1,GCA_014168755.1_ASM1416875v1_139,1228,882498,883725
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021946.1,GCA_014168755.1_ASM1416875v1_146,1058,3523444,3524501
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021946.1,GCA_014168755.1_ASM1416875v1_146,1058,1077659,1078716
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021946.1,GCA_014168755.1_ASM1416875v1_146,1058,2629735,2630792
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021947.1,GCA_014168755.1_ASM1416875v1_133,1420,185641,187060
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_133,1420,2886406,2887825
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_134,1344,3517497,3518840
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_134,1344,1550754,1552097
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_134,1344,1086854,1088197
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021947.1,GCA_014168755.1_ASM1416875v1_141,1181,56046,57226
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_141,1181,1927582,1928762
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_141,1181,2535651,2536831
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_141,1181,3820847,3822027
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_141,1181,589174,590354
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_141,1181,2800621,2801801
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_141,1181,2808515,2809695
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_141,1181,3739184,3740364
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_141,1181,4553249,4554429
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021947.1,GCA_014168755.1_ASM1416875v1_141,1181,3028,4208
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021947.1,GCA_014168755.1_ASM1416875v1_142,1170,177006,178175
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021947.1,GCA_014168755.1_ASM1416875v1_142,1170,62011,63180
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021947.1,GCA_014168755.1_ASM1416875v1_142,1170,53875,55044
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_142,1170,4573877,4575046
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_144,1074,5114664,5115737
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_144,1073,1608542,1609614
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_147,1015,5113776,5114790
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_147,1015,2473954,2474968
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,GCA_014168755.1_ASM1416875v1_147,1015,1607654,1608668
GCA_013825245.1_ASM1382524v1,plasmid_AA474,CP057293.1,GCA_013825245.1_ASM1382524v1_143,2278,2020831,2023108
GCA_013825245.1_ASM1382524v1,plasmid_AA474,CP057293.1,GCA_013825245.1_ASM1382524v1_143,2278,586292,588569
GCA_013825245.1_ASM1382524v1,plasmid_AA474,CP057293.1,GCA_013825245.1_ASM1382524v1_143,2278,2917198,2919475
GCA_013825245.1_ASM1382524v1,plasmid_AA474,CP057293.1,GCA_013825245.1_ASM1382524v1_143,2278,788344,790621
GCA_013825245.1_ASM1382524v1,plasmid_AA328,CP057293.1,GCA_013825245.1_ASM1382524v1_151,1336,2665634,2666969
GCA_013825245.1_ASM1382524v1,plasmid_AA328,CP057296.1,GCA_013825245.1_ASM1382524v1_151,1336,75323,76658
GCA_013797825.1_ASM1379782v1,plasmid_AA334,CP056903.1,GCA_013797825.1_ASM1379782v1_100,1310,72279,73588
GCA_013797825.1_ASM1379782v1,plasmid_AA334,CP056903.1,GCA_013797825.1_ASM1379782v1_100,1310,123678,124987
GCA_013797825.1_ASM1379782v1,plasmid_AA334,CP056903.1,GCA_013797825.1_ASM1379782v1_107,1101,74335,75435
GCA_013797825.1_ASM1379782v1,plasmid_AA334,CP056902.1,GCA_013797825.1_ASM1379782v1_107,1101,2069886,2070986
GCA_013797825.1_ASM1379782v1,plasmid_AA334,CP056903.1,GCA_013797825.1_ASM1379782v1_107,1100,103860,104959
GCA_013797825.1_ASM1379782v1,plasmid_AA334,CP056903.1,GCA_013797825.1_ASM1379782v1_109,1080,92918,93997
GCA_013797825.1_ASM1379782v1,plasmid_AA334,CP056902.1,GCA_013797825.1_ASM1379782v1_109,1080,2086300,2087379
GCA_013797825.1_ASM1379782v1,plasmid_AA282,CP056903.1,GCA_013797825.1_ASM1379782v1_87,2618,15485,18102
GCA_013797825.1_ASM1379782v1,plasmid_AA282,CP056903.1,GCA_013797825.1_ASM1379782v1_87,2618,24994,27611
GCA_013797825.1_ASM1379782v1,plasmid_AA282,CP056904.1,GCA_013797825.1_ASM1379782v1_99,1366,24886,26251
GCA_013797825.1_ASM1379782v1,plasmid_AA282,CP056903.1,GCA_013797825.1_ASM1379782v1_99,1366,10045,11410
GCA_013797825.1_ASM1379782v1,plasmid_AA282,CP056902.1,GCA_013797825.1_ASM1379782v1_99,1366,2102059,2103424
GCA_014131595.1_ASM1413159v1,plasmid_AA297,CP048866.1,GCA_014131595.1_ASM1413159v1_82,2212,6531,8742
GCA_014131595.1_ASM1413159v1,plasmid_AA297,CP048866.1,GCA_014131595.1_ASM1413159v1_82,2212,47375,49586
GCA_014131595.1_ASM1413159v1,plasmid_AA297,CP048865.1,GCA_014131595.1_ASM1413159v1_82,2212,4260208,4262419
GCA_014131595.1_ASM1413159v1,plasmid_AA297,CP048866.1,GCA_014131595.1_ASM1413159v1_82,2212,22949,25160
GCA_013890795.1_ASM1389079v1,plasmid_AD312,CP057634.1,GCA_013890795.1_ASM1389079v1_78,1343,977271,978613
GCA_013890795.1_ASM1389079v1,plasmid_AD312,CP057634.1,GCA_013890795.1_ASM1389079v1_78,1343,3300843,3302185
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_71,1858,4633974,4635831
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_71,1858,2238134,2239991
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_71,1858,3556412,3558269
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_71,1858,1816097,1817954
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057635.1,GCA_013890795.1_ASM1389079v1_79,1299,2309,3607
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_79,1299,2413195,2414493
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_79,1299,1812594,1813892
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_79,1299,4002920,4004218
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_80,1213,3175661,3176873
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_80,1213,2799325,2800537
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_80,1213,2425589,2426801
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_80,1211,1770780,1771990
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_83,1050,2675517,2676566
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057635.1,GCA_013890795.1_ASM1389079v1_83,1050,31405,32454
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,GCA_013890795.1_ASM1389079v1_84,1025,2659200,2660224
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057635.1,GCA_013890795.1_ASM1389079v1_84,1025,24559,25583
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056998.1,GCA_013802585.1_ASM1380258v1_95,1551,16574,18124
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056998.1,GCA_013802585.1_ASM1380258v1_95,1551,22062,23612
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056999.1,GCA_013802585.1_ASM1380258v1_95,1551,31761,33311
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056999.1,GCA_013802585.1_ASM1380258v1_96,1509,36423,37931
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056997.1,GCA_013802585.1_ASM1380258v1_96,1509,694349,695857
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,GCA_013802585.1_ASM1380258v1_90,2532,3854762,3857293
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,GCA_013802585.1_ASM1380258v1_90,2532,1789066,1791597
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056998.1,GCA_013802585.1_ASM1380258v1_101,1071,44001,45071
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056998.1,GCA_013802585.1_ASM1380258v1_101,1071,8274,9344
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,GCA_013802585.1_ASM1380258v1_101,1071,1732022,1733092
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,GCA_013802585.1_ASM1380258v1_102,1013,2220182,2221194
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056998.1,GCA_013802585.1_ASM1380258v1_102,1013,10389,11401
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,GCA_013802585.1_ASM1380258v1_102,1013,3429462,3430474
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,GCA_013802585.1_ASM1380258v1_102,1013,3472795,3473807
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,GCA_013802585.1_ASM1380258v1_102,1013,2751682,2752694
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,GCA_013802585.1_ASM1380258v1_102,1013,2259441,2260453
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022288.1,GCA_014169855.1_ASM1416985v1_95,1874,100385,102258
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_95,1874,87639,89512
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_95,1874,988892,990765
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_95,1874,2088983,2090856
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022288.1,GCA_014169855.1_ASM1416985v1_103,1092,110323,111414
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,1259351,1260442
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,2935496,2936587
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,2658964,2660055
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,287917,289008
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,4058737,4059828
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,3175169,3176260
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,3851108,3852199
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,2955631,2956722
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,3158449,3159540
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,4720478,4721569
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,769673,770764
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,GCA_014169855.1_ASM1416985v1_103,1092,4541518,4542609
GCA_013746875.1_ASM1374687v1,plasmid_AA044,CP056396.1,GCA_013746875.1_ASM1374687v1_96,2455,1214659,1217113
GCA_013746875.1_ASM1374687v1,plasmid_AA044,CP056396.1,GCA_013746875.1_ASM1374687v1_96,2455,2146051,2148505
GCA_013795545.1_ASM1379554v1,plasmid_AA173,CP056870.1,GCA_013795545.1_ASM1379554v1_73,1448,5056142,5057589
GCA_013795545.1_ASM1379554v1,plasmid_AA173,CP056870.1,GCA_013795545.1_ASM1379554v1_73,1448,2784913,2786360
GCA_013795545.1_ASM1379554v1,plasmid_AA173,CP056870.1,GCA_013795545.1_ASM1379554v1_73,1448,1981411,1982858
GCA_013795545.1_ASM1379554v1,plasmid_AA173,CP056870.1,GCA_013795545.1_ASM1379554v1_73,1448,2800482,2801929
GCA_013795545.1_ASM1379554v1,plasmid_AA173,CP056870.1,GCA_013795545.1_ASM1379554v1_73,1448,3477468,3478915
GCA_013795545.1_ASM1379554v1,plasmid_AA173,CP056870.1,GCA_013795545.1_ASM1379554v1_75,1368,1947894,1949261
GCA_013795545.1_ASM1379554v1,plasmid_AA173,CP056871.1,GCA_013795545.1_ASM1379554v1_75,1368,88886,90253
GCA_013795545.1_ASM1379554v1,plasmid_AA173,CP056871.1,GCA_013795545.1_ASM1379554v1_76,1112,87851,88962
GCA_013795545.1_ASM1379554v1,plasmid_AA173,CP056870.1,GCA_013795545.1_ASM1379554v1_76,1112,1949185,1950296
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_65,2583,19321,21903
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_65,2583,861066,863648
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_65,2583,1754832,1757414
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056872.1,GCA_013795545.1_ASM1379554v1_67,2345,19872,22216
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_67,2345,2501717,2504061
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056871.1,GCA_013795545.1_ASM1379554v1_67,2345,52514,54858
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056871.1,GCA_013795545.1_ASM1379554v1_67,2345,62594,64938
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056871.1,GCA_013795545.1_ASM1379554v1_67,2345,68265,70609
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_70,1994,2798169,2800162
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_70,1994,846968,848961
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_70,1994,3660775,3662768
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_70,1994,5053829,5055822
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_70,1994,1983178,1985171
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_74,1443,4393572,4395014
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056871.1,GCA_013795545.1_ASM1379554v1_74,1443,55402,56844
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,GCA_013795545.1_ASM1379554v1_74,1443,2645931,2647373
GCA_013823335.1_ASM1382333v1,plasmid_novel_befc2f1efb394f9e20c584588dc9a6c8,CP057178.1,GCA_013823335.1_ASM1382333v1_138,1062,1757039,1758100
GCA_013823335.1_ASM1382333v1,plasmid_novel_befc2f1efb394f9e20c584588dc9a6c8,CP057178.1,GCA_013823335.1_ASM1382333v1_138,1062,4557137,4558198
GCA_013823335.1_ASM1382333v1,plasmid_novel_befc2f1efb394f9e20c584588dc9a6c8,CP057178.1,GCA_013823335.1_ASM1382333v1_138,1062,2951828,2952889
GCA_013823335.1_ASM1382333v1,plasmid_novel_befc2f1efb394f9e20c584588dc9a6c8,CP057178.1,GCA_013823335.1_ASM1382333v1_138,1062,1701297,1702358
GCA_013823335.1_ASM1382333v1,plasmid_novel_befc2f1efb394f9e20c584588dc9a6c8,CP057178.1,GCA_013823335.1_ASM1382333v1_138,1062,3675109,3676170
GCA_013823335.1_ASM1382333v1,plasmid_novel_befc2f1efb394f9e20c584588dc9a6c8,CP057178.1,GCA_013823335.1_ASM1382333v1_138,1062,2065354,2066415
GCA_013823335.1_ASM1382333v1,plasmid_novel_befc2f1efb394f9e20c584588dc9a6c8,CP057178.1,GCA_013823335.1_ASM1382333v1_138,1062,192220,193281
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,1276193,1277568
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,3565501,3566876
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,3953809,3955184
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,2207708,2209083
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,1024022,1025397
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,2898651,2900026
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,3088669,3090044
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,525158,526533
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,530315,531690
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,1075208,1076583
GCA_013823335.1_ASM1382333v1,plasmid_AD450,CP057178.1,GCA_013823335.1_ASM1382333v1_133,1376,1493520,1494895
GCA_013790145.1_ASM1379014v1,plasmid_AC247,CP056798.1,GCA_013790145.1_ASM1379014v1_68,2036,19604,21639
GCA_013790145.1_ASM1379014v1,plasmid_AC247,CP056797.1,GCA_013790145.1_ASM1379014v1_68,2036,22028,24063
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,GCA_013790145.1_ASM1379014v1_64,2437,2436932,2439368
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,GCA_013790145.1_ASM1379014v1_64,2437,1439596,1442032
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,GCA_013790145.1_ASM1379014v1_64,2437,4292038,4294474
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,GCA_013790145.1_ASM1379014v1_64,2437,2483990,2486426
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,GCA_013790145.1_ASM1379014v1_74,1369,666889,668257
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,GCA_013790145.1_ASM1379014v1_74,1369,2433826,2435194
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,GCA_013790145.1_ASM1379014v1_74,1369,1155293,1156661
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,GCA_013790145.1_ASM1379014v1_67,2281,2397092,2399372
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,GCA_013790145.1_ASM1379014v1_67,2281,1447980,1450260
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,GCA_013790145.1_ASM1379014v1_80,1058,3746125,3747182
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,GCA_013790145.1_ASM1379014v1_80,1058,2595260,2596317
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,GCA_013790145.1_ASM1379014v1_80,1058,2541482,2542539
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_112,1341,3613011,3614351
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_112,1341,1217428,1218768
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_112,1341,4238299,4239639
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_112,1341,3614864,3616204
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022300.1,GCA_014169915.1_ASM1416991v1_112,1341,6825,8165
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_114,1258,866789,868046
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_114,1258,3938874,3940131
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_118,1168,4361803,4362970
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_118,1168,937915,939082
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_124,1033,1662202,1663234
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_124,1033,93056,94088
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_124,1033,139817,140849
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_124,1033,4232032,4233064
GCA_014169915.1_ASM1416991v1,plasmid_AA332,AP022298.1,GCA_014169915.1_ASM1416991v1_124,1033,4216393,4217425
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022300.1,GCA_014169915.1_ASM1416991v1_122,1072,31257,32328
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022299.1,GCA_014169915.1_ASM1416991v1_122,1072,24905,25976
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_120,2699,4405909,4408607
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_120,2699,1395766,1398464
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_120,2699,1979300,1981998
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_120,2698,1676760,1679457
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_120,2699,2811820,2814518
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_120,2699,4984815,4987513
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_120,2698,1051486,1054183
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_120,2696,565438,568133
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_120,2696,5372950,5375645
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_120,2699,2781471,2784169
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,GCA_014058445.1_ASM1405844v1_147,1839,22623,24461
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,GCA_014058445.1_ASM1405844v1_147,1839,87098,88936
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,GCA_014058445.1_ASM1405844v1_147,1838,58110,59947
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,GCA_014058445.1_ASM1405844v1_156,1634,61067,62700
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,GCA_014058445.1_ASM1405844v1_156,1629,19426,21054
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,GCA_014058445.1_ASM1405844v1_178,1139,48357,49495
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_178,1139,1057353,1058491
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_178,1139,5522669,5523807
